# q=2.000000e+00 chizA=0.000000e+00 chizB=0.000000e+00 f0=9.970000e+00
# M=6.000000e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+00 phi=2.098301e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
6.591796875e-02 -8.532396443572e-20 -4.483488929133e-20 0.000000000000e+00 0.000000000000e+00
6.616210938e-02 -8.484378614730e-20 -4.606431532390e-20 0.000000000000e+00 0.000000000000e+00
6.640625000e-02 -8.434538736164e-20 -4.729133442557e-20 0.000000000000e+00 0.000000000000e+00
6.665039062e-02 -8.382870071849e-20 -4.851568854898e-20 0.000000000000e+00 0.000000000000e+00
6.689453125e-02 -8.329366186326e-20 -4.973711663674e-20 0.000000000000e+00 0.000000000000e+00
6.713867188e-02 -8.274020955591e-20 -5.095535465728e-20 0.000000000000e+00 0.000000000000e+00
6.738281250e-02 -8.216828572822e-20 -5.217013560552e-20 0.000000000000e+00 0.000000000000e+00
6.762695312e-02 -8.157783543787e-20 -5.338118941360e-20 0.000000000000e+00 0.000000000000e+00
6.787109375e-02 -8.096880703163e-20 -5.458824302820e-20 0.000000000000e+00 0.000000000000e+00
6.811523438e-02 -8.034115229124e-20 -5.579102048471e-20 0.000000000000e+00 0.000000000000e+00
6.835937500e-02 -7.969482650795e-20 -5.698924292537e-20 0.000000000000e+00 0.000000000000e+00
6.860351562e-02 -7.902978845694e-20 -5.818262851187e-20 0.000000000000e+00 0.000000000000e+00
6.884765625e-02 -7.834600048805e-20 -5.937089244611e-20 0.000000000000e+00 0.000000000000e+00
6.909179688e-02 -7.764342871602e-20 -6.055374710322e-20 0.000000000000e+00 0.000000000000e+00
6.933593750e-02 -7.692204310648e-20 -6.173090206558e-20 0.000000000000e+00 0.000000000000e+00
6.958007812e-02 -7.618181749393e-20 -6.290206407051e-20 0.000000000000e+00 0.000000000000e+00
6.982421875e-02 -7.542272960051e-20 -6.406693694501e-20 0.000000000000e+00 0.000000000000e+00
7.006835938e-02 -7.464476124633e-20 -6.522522178979e-20 0.000000000000e+00 0.000000000000e+00
7.031250000e-02 -7.384789845120e-20 -6.637661703852e-20 0.000000000000e+00 0.000000000000e+00
7.055664062e-02 -7.303213149095e-20 -6.752081845183e-20 0.000000000000e+00 0.000000000000e+00
7.080078125e-02 -7.219745488013e-20 -6.865751897994e-20 0.000000000000e+00 0.000000000000e+00
7.104492188e-02 -7.134386756293e-20 -6.978640895231e-20 0.000000000000e+00 0.000000000000e+00
7.128906250e-02 -7.047137304170e-20 -7.090717618873e-20 0.000000000000e+00 0.000000000000e+00
7.153320312e-02 -6.957997945434e-20 -7.201950602969e-20 0.000000000000e+00 0.000000000000e+00
7.177734375e-02 -6.866969956908e-20 -7.312308118757e-20 0.000000000000e+00 0.000000000000e+00
7.202148438e-02 -6.774055091780e-20 -7.421758186100e-20 0.000000000000e+00 0.000000000000e+00
7.226562500e-02 -6.679255595563e-20 -7.530268592881e-20 0.000000000000e+00 0.000000000000e+00
7.250976562e-02 -6.582574214765e-20 -7.637806900576e-20 0.000000000000e+00 0.000000000000e+00
7.275390625e-02 -6.484014199721e-20 -7.744340433346e-20 0.000000000000e+00 0.000000000000e+00
7.299804688e-02 -6.383579312053e-20 -7.849836276225e-20 0.000000000000e+00 0.000000000000e+00
7.324218750e-02 -6.281273842391e-20 -7.954261303702e-20 0.000000000000e+00 0.000000000000e+00
7.348632812e-02 -6.177102619770e-20 -8.057582188202e-20 0.000000000000e+00 0.000000000000e+00
7.373046875e-02 -6.071071018014e-20 -8.159765397573e-20 0.000000000000e+00 0.000000000000e+00
7.397460938e-02 -5.963184960397e-20 -8.260777181489e-20 0.000000000000e+00 0.000000000000e+00
7.421875000e-02 -5.853450935627e-20 -8.360583602275e-20 0.000000000000e+00 0.000000000000e+00
7.446289062e-02 -5.741876008031e-20 -8.459150548120e-20 0.000000000000e+00 0.000000000000e+00
7.470703125e-02 -5.628467823785e-20 -8.556443724571e-20 0.000000000000e+00 0.000000000000e+00
7.495117188e-02 -5.513234619536e-20 -8.652428653418e-20 0.000000000000e+00 0.000000000000e+00
7.519531250e-02 -5.396185235556e-20 -8.747070704378e-20 0.000000000000e+00 0.000000000000e+00
7.543945312e-02 -5.277329124470e-20 -8.840335104238e-20 0.000000000000e+00 0.000000000000e+00
7.568359375e-02 -5.156676358460e-20 -8.932186920987e-20 0.000000000000e+00 0.000000000000e+00
7.592773438e-02 -5.034237639858e-20 -9.022591078677e-20 0.000000000000e+00 0.000000000000e+00
7.617187500e-02 -4.910024311469e-20 -9.111512387068e-20 0.000000000000e+00 0.000000000000e+00
7.641601562e-02 -4.784048364949e-20 -9.198915546551e-20 0.000000000000e+00 0.000000000000e+00
7.666015625e-02 -4.656322450464e-20 -9.284765129624e-20 0.000000000000e+00 0.000000000000e+00
7.690429688e-02 -4.526859886204e-20 -9.369025612194e-20 0.000000000000e+00 0.000000000000e+00
7.714843750e-02 -4.395674666422e-20 -9.451661397361e-20 0.000000000000e+00 0.000000000000e+00
7.739257812e-02 -4.262781470733e-20 -9.532636813688e-20 0.000000000000e+00 0.000000000000e+00
7.763671875e-02 -4.128195675952e-20 -9.611916102701e-20 0.000000000000e+00 0.000000000000e+00
7.788085938e-02 -3.991933362140e-20 -9.689463460719e-20 0.000000000000e+00 0.000000000000e+00
7.812500000e-02 -3.854011319613e-20 -9.765243056805e-20 0.000000000000e+00 0.000000000000e+00
7.836914062e-02 -3.714447061054e-20 -9.839219022264e-20 0.000000000000e+00 0.000000000000e+00
7.861328125e-02 -3.573258832642e-20 -9.911355454068e-20 0.000000000000e+00 0.000000000000e+00
7.885742188e-02 -3.430465616395e-20 -9.981616458067e-20 0.000000000000e+00 0.000000000000e+00
7.910156250e-02 -3.286087137336e-20 -1.004996616201e-19 0.000000000000e+00 0.000000000000e+00
7.934570313e-02 -3.140143879995e-20 -1.011636869764e-19 0.000000000000e+00 0.000000000000e+00
7.958984375e-02 -2.992657094500e-20 -1.018078822479e-19 0.000000000000e+00 0.000000000000e+00
7.983398438e-02 -2.843648796802e-20 -1.024318896941e-19 0.000000000000e+00 0.000000000000e+00
8.007812500e-02 -2.693141777500e-20 -1.030353523111e-19 0.000000000000e+00 0.000000000000e+00
8.032226562e-02 -2.541159622105e-20 -1.036179136433e-19 0.000000000000e+00 0.000000000000e+00
8.056640625e-02 -2.387726708692e-20 -1.041792182103e-19 0.000000000000e+00 0.000000000000e+00
8.081054688e-02 -2.232868208201e-20 -1.047189118045e-19 0.000000000000e+00 0.000000000000e+00
8.105468750e-02 -2.076610097773e-20 -1.052366414850e-19 0.000000000000e+00 0.000000000000e+00
8.129882812e-02 -1.918979180498e-20 -1.057320554831e-19 0.000000000000e+00 0.000000000000e+00
8.154296875e-02 -1.760003074573e-20 -1.062048037316e-19 0.000000000000e+00 0.000000000000e+00
8.178710938e-02 -1.599710214899e-20 -1.066545380919e-19 0.000000000000e+00 0.000000000000e+00
8.203125000e-02 -1.438129872587e-20 -1.070809122745e-19 0.000000000000e+00 0.000000000000e+00
8.227539062e-02 -1.275292165445e-20 -1.074835819510e-19 0.000000000000e+00 0.000000000000e+00
8.251953125e-02 -1.111228044288e-20 -1.078622052429e-19 0.000000000000e+00 0.000000000000e+00
8.276367188e-02 -9.459693048169e-21 -1.082164427835e-19 0.000000000000e+00 0.000000000000e+00
8.300781250e-02 -7.795486080210e-21 -1.085459576870e-19 0.000000000000e+00 0.000000000000e+00
8.325195312e-02 -6.119994627908e-21 -1.088504160463e-19 0.000000000000e+00 0.000000000000e+00
8.349609375e-02 -4.433562295353e-21 -1.091294871131e-19 0.000000000000e+00 0.000000000000e+00
8.374023438e-02 -2.736541486049e-21 -1.093828431896e-19 0.000000000000e+00 0.000000000000e+00
8.398437500e-02 -1.029293237728e-21 -1.096101600793e-19 0.000000000000e+00 0.000000000000e+00
8.422851562e-02 6.878128509122e-22 -1.098111173923e-19 0.000000000000e+00 0.000000000000e+00
8.447265625e-02 2.414398333124e-21 -1.099853984658e-19 0.000000000000e+00 0.000000000000e+00
8.471679688e-02 4.150075973231e-21 -1.101326906705e-19 0.000000000000e+00 0.000000000000e+00
8.496093750e-02 5.894449945892e-21 -1.102526858317e-19 0.000000000000e+00 0.000000000000e+00
8.520507812e-02 7.647115612349e-21 -1.103450802356e-19 0.000000000000e+00 0.000000000000e+00
8.544921875e-02 9.407659411944e-21 -1.104095747706e-19 0.000000000000e+00 0.000000000000e+00
8.569335938e-02 1.117565917842e-20 -1.104458754267e-19 0.000000000000e+00 0.000000000000e+00
8.593750000e-02 1.295068403413e-20 -1.104536934175e-19 0.000000000000e+00 0.000000000000e+00
8.618164063e-02 1.473229410989e-20 -1.104327451928e-19 0.000000000000e+00 0.000000000000e+00
8.642578125e-02 1.652004092259e-20 -1.103827529519e-19 0.000000000000e+00 0.000000000000e+00
8.666992188e-02 1.831346741563e-20 -1.103034448763e-19 0.000000000000e+00 0.000000000000e+00
8.691406250e-02 2.011210758569e-20 -1.101945551039e-19 0.000000000000e+00 0.000000000000e+00
8.715820312e-02 2.191548680340e-20 -1.100558241680e-19 0.000000000000e+00 0.000000000000e+00
8.740234375e-02 2.372312202441e-20 -1.098869993331e-19 0.000000000000e+00 0.000000000000e+00
8.764648438e-02 2.553452143828e-20 -1.096878346108e-19 0.000000000000e+00 0.000000000000e+00
8.789062500e-02 2.734918460298e-20 -1.094580910674e-19 0.000000000000e+00 0.000000000000e+00
8.813476562e-02 2.916660283982e-20 -1.091975372431e-19 0.000000000000e+00 0.000000000000e+00
8.837890625e-02 3.098625899907e-20 -1.089059492492e-19 0.000000000000e+00 0.000000000000e+00
8.862304688e-02 3.280762734177e-20 -1.085831109497e-19 0.000000000000e+00 0.000000000000e+00
8.886718750e-02 3.463017408548e-20 -1.082288144196e-19 0.000000000000e+00 0.000000000000e+00
8.911132812e-02 3.645335735316e-20 -1.078428601326e-19 0.000000000000e+00 0.000000000000e+00
8.935546875e-02 3.827662683093e-20 -1.074250570676e-19 0.000000000000e+00 0.000000000000e+00
8.959960938e-02 4.009942436458e-20 -1.069752231497e-19 0.000000000000e+00 0.000000000000e+00
8.984375000e-02 4.192118411252e-20 -1.064931855089e-19 0.000000000000e+00 0.000000000000e+00
9.008789063e-02 4.374133210186e-20 -1.059787805842e-19 0.000000000000e+00 0.000000000000e+00
9.033203125e-02 4.555928671320e-20 -1.054318544960e-19 0.000000000000e+00 0.000000000000e+00
9.057617188e-02 4.737445907304e-20 -1.048522633591e-19 0.000000000000e+00 0.000000000000e+00
9.082031250e-02 4.918625271245e-20 -1.042398734371e-19 0.000000000000e+00 0.000000000000e+00
9.106445312e-02 5.099406377141e-20 -1.035945614284e-19 0.000000000000e+00 0.000000000000e+00
9.130859375e-02 5.279728153748e-20 -1.029162147883e-19 0.000000000000e+00 0.000000000000e+00
9.155273438e-02 5.459528811560e-20 -1.022047319209e-19 0.000000000000e+00 0.000000000000e+00
9.179687500e-02 5.638745882652e-20 -1.014600224740e-19 0.000000000000e+00 0.000000000000e+00
9.204101562e-02 5.817316261610e-20 -1.006820076118e-19 0.000000000000e+00 0.000000000000e+00
9.228515625e-02 5.995176169193e-20 -9.987062023889e-20 0.000000000000e+00 0.000000000000e+00
9.252929688e-02 6.172261211847e-20 -9.902580528369e-20 0.000000000000e+00 0.000000000000e+00
9.277343750e-02 6.348506410934e-20 -9.814751994505e-20 0.000000000000e+00 0.000000000000e+00
9.301757813e-02 6.523846171469e-20 -9.723573395566e-20 0.000000000000e+00 0.000000000000e+00
9.326171875e-02 6.698214356359e-20 -9.629042982321e-20 0.000000000000e+00 0.000000000000e+00
9.350585938e-02 6.871544300576e-20 -9.531160307371e-20 0.000000000000e+00 0.000000000000e+00
9.375000000e-02 7.043768792022e-20 -9.429926254114e-20 0.000000000000e+00 0.000000000000e+00
9.399414062e-02 7.214820154354e-20 -9.325343055241e-20 0.000000000000e+00 0.000000000000e+00
9.423828125e-02 7.384630246552e-20 -9.217414319239e-20 0.000000000000e+00 0.000000000000e+00
9.448242188e-02 7.553130462142e-20 -9.106145059331e-20 0.000000000000e+00 0.000000000000e+00
9.472656250e-02 7.720251813680e-20 -8.991541706263e-20 0.000000000000e+00 0.000000000000e+00
9.497070312e-02 7.885924919748e-20 -8.873612139117e-20 0.000000000000e+00 0.000000000000e+00
9.521484375e-02 8.050080026333e-20 -8.752365710663e-20 0.000000000000e+00 0.000000000000e+00
9.545898438e-02 8.212647086919e-20 -8.627813255699e-20 0.000000000000e+00 0.000000000000e+00
9.570312500e-02 8.373555740559e-20 -8.499967127500e-20 0.000000000000e+00 0.000000000000e+00
9.594726562e-02 8.532735356702e-20 -8.368841215713e-20 0.000000000000e+00 0.000000000000e+00
9.619140625e-02 8.690115105814e-20 -8.234450952676e-20 0.000000000000e+00 0.000000000000e+00
9.643554688e-02 8.845623933623e-20 -8.096813355512e-20 0.000000000000e+00 0.000000000000e+00
9.667968750e-02 8.999190627971e-20 -7.955947033189e-20 0.000000000000e+00 0.000000000000e+00
9.692382813e-02 9.150743876218e-20 -7.811872194083e-20 0.000000000000e+00 0.000000000000e+00
9.716796875e-02 9.300212242033e-20 -7.664610691912e-20 0.000000000000e+00 0.000000000000e+00
9.741210938e-02 9.447524250145e-20 -7.514186019895e-20 0.000000000000e+00 0.000000000000e+00
9.765625000e-02 9.592608428219e-20 -7.360623323343e-20 0.000000000000e+00 0.000000000000e+00
9.790039062e-02 9.735393293413e-20 -7.203949445472e-20 0.000000000000e+00 0.000000000000e+00
9.814453125e-02 9.875807448361e-20 -7.044192908749e-20 0.000000000000e+00 0.000000000000e+00
9.838867188e-02 1.001377960765e-19 -6.881383935860e-20 0.000000000000e+00 0.000000000000e+00
9.863281250e-02 1.014923860110e-19 -6.715554489188e-20 0.000000000000e+00 0.000000000000e+00
9.887695312e-02 1.028211347251e-19 -6.546738242327e-20 0.000000000000e+00 0.000000000000e+00
9.912109375e-02 1.041233349256e-19 -6.374970612151e-20 0.000000000000e+00 0.000000000000e+00
9.936523438e-02 1.053982818190e-19 -6.200288786360e-20 0.000000000000e+00 0.000000000000e+00
9.960937500e-02 1.066452740738e-19 -6.022731688165e-20 0.000000000000e+00 0.000000000000e+00
9.985351562e-02 1.078636138890e-19 -5.842340016399e-20 0.000000000000e+00 0.000000000000e+00
1.000976562e-01 1.090526074370e-19 -5.659156254398e-20 0.000000000000e+00 0.000000000000e+00
1.003417969e-01 1.102115656210e-19 -5.473224645859e-20 0.000000000000e+00 0.000000000000e+00
1.005859375e-01 1.113398041479e-19 -5.284591240634e-20 0.000000000000e+00 0.000000000000e+00
1.008300781e-01 1.124366443736e-19 -5.093303856711e-20 0.000000000000e+00 0.000000000000e+00
1.010742188e-01 1.135014135761e-19 -4.899412105327e-20 0.000000000000e+00 0.000000000000e+00
1.013183594e-01 1.145334454007e-19 -4.702967397046e-20 0.000000000000e+00 0.000000000000e+00
1.015625000e-01 1.155320806044e-19 -4.504022906973e-20 0.000000000000e+00 0.000000000000e+00
1.018066406e-01 1.164966671931e-19 -4.302633622251e-20 0.000000000000e+00 0.000000000000e+00
1.020507812e-01 1.174265612375e-19 -4.098856292163e-20 0.000000000000e+00 0.000000000000e+00
1.022949219e-01 1.183211272241e-19 -3.892749445877e-20 0.000000000000e+00 0.000000000000e+00
1.025390625e-01 1.191797385052e-19 -3.684373396105e-20 0.000000000000e+00 0.000000000000e+00
1.027832031e-01 1.200017780327e-19 -3.473790190581e-20 0.000000000000e+00 0.000000000000e+00
1.030273438e-01 1.207866385754e-19 -3.261063658711e-20 0.000000000000e+00 0.000000000000e+00
1.032714844e-01 1.215337234781e-19 -3.046259351147e-20 0.000000000000e+00 0.000000000000e+00
1.035156250e-01 1.222424470755e-19 -2.829444548625e-20 0.000000000000e+00 0.000000000000e+00
1.037597656e-01 1.229122351479e-19 -2.610688263181e-20 0.000000000000e+00 0.000000000000e+00
1.040039062e-01 1.235425256200e-19 -2.390061175440e-20 0.000000000000e+00 0.000000000000e+00
1.042480469e-01 1.241327688607e-19 -2.167635678414e-20 0.000000000000e+00 0.000000000000e+00
1.044921875e-01 1.246824283700e-19 -1.943485807669e-20 0.000000000000e+00 0.000000000000e+00
1.047363281e-01 1.251909812357e-19 -1.717687239499e-20 0.000000000000e+00 0.000000000000e+00
1.049804688e-01 1.256579185999e-19 -1.490317289479e-20 0.000000000000e+00 0.000000000000e+00
1.052246094e-01 1.260827462914e-19 -1.261454835894e-20 0.000000000000e+00 0.000000000000e+00
1.054687500e-01 1.264649852096e-19 -1.031180358567e-20 0.000000000000e+00 0.000000000000e+00
1.057128906e-01 1.268041719218e-19 -7.995758609759e-21 0.000000000000e+00 0.000000000000e+00
1.059570312e-01 1.270998591432e-19 -5.667248563624e-21 0.000000000000e+00 0.000000000000e+00
1.062011719e-01 1.273516162139e-19 -3.327123631784e-21 0.000000000000e+00 0.000000000000e+00
1.064453125e-01 1.275590296377e-19 -9.762481563604e-22 0.000000000000e+00 0.000000000000e+00
1.066894531e-01 1.277217035430e-19 1.384499045923e-21 0.000000000000e+00 0.000000000000e+00
1.069335938e-01 1.278392601794e-19 3.754225527383e-21 0.000000000000e+00 0.000000000000e+00
1.071777344e-01 1.279113403938e-19 6.132025478047e-21 0.000000000000e+00 0.000000000000e+00
1.074218750e-01 1.279376041200e-19 8.516979808900e-21 0.000000000000e+00 0.000000000000e+00
1.076660156e-01 1.279177307960e-19 1.090815715838e-20 0.000000000000e+00 0.000000000000e+00
1.079101562e-01 1.278514198903e-19 1.330461366727e-20 0.000000000000e+00 0.000000000000e+00
1.081542969e-01 1.277383912893e-19 1.570539387010e-20 0.000000000000e+00 0.000000000000e+00
1.083984375e-01 1.275783857403e-19 1.810953109810e-20 0.000000000000e+00 0.000000000000e+00
1.086425781e-01 1.273711653514e-19 2.051604760959e-20 0.000000000000e+00 0.000000000000e+00
1.088867188e-01 1.271165138656e-19 2.292395568245e-20 0.000000000000e+00 0.000000000000e+00
1.091308594e-01 1.268142372370e-19 2.533225749146e-20 0.000000000000e+00 0.000000000000e+00
1.093750000e-01 1.264641639041e-19 2.773994603453e-20 0.000000000000e+00 0.000000000000e+00
1.096191406e-01 1.260661451583e-19 3.014600568857e-20 0.000000000000e+00 0.000000000000e+00
1.098632813e-01 1.256200556416e-19 3.254941241426e-20 0.000000000000e+00 0.000000000000e+00
1.101074219e-01 1.251257935231e-19 3.494913476456e-20 0.000000000000e+00 0.000000000000e+00
1.103515625e-01 1.245832810296e-19 3.734413404279e-20 0.000000000000e+00 0.000000000000e+00
1.105957031e-01 1.239924645512e-19 3.973336533628e-20 0.000000000000e+00 0.000000000000e+00
1.108398438e-01 1.233533151722e-19 4.211577771469e-20 0.000000000000e+00 0.000000000000e+00
1.110839844e-01 1.226658287651e-19 4.449031518769e-20 0.000000000000e+00 0.000000000000e+00
1.113281250e-01 1.219300264102e-19 4.685591712022e-20 0.000000000000e+00 0.000000000000e+00
1.115722656e-01 1.211459545737e-19 4.921151898939e-20 0.000000000000e+00 0.000000000000e+00
1.118164062e-01 1.203136853407e-19 5.155605306185e-20 0.000000000000e+00 0.000000000000e+00
1.120605469e-01 1.194333167314e-19 5.388844893782e-20 0.000000000000e+00 0.000000000000e+00
1.123046875e-01 1.185049727146e-19 5.620763446272e-20 0.000000000000e+00 0.000000000000e+00
1.125488281e-01 1.175288036549e-19 5.851253612419e-20 0.000000000000e+00 0.000000000000e+00
1.127929688e-01 1.165049861480e-19 6.080208009340e-20 0.000000000000e+00 0.000000000000e+00
1.130371094e-01 1.154337235158e-19 6.307519259826e-20 0.000000000000e+00 0.000000000000e+00
1.132812500e-01 1.143152455771e-19 6.533080095464e-20 0.000000000000e+00 0.000000000000e+00
1.135253906e-01 1.131498090503e-19 6.756783404627e-20 0.000000000000e+00 0.000000000000e+00
1.137695313e-01 1.119376973990e-19 6.978522323351e-20 0.000000000000e+00 0.000000000000e+00
1.140136719e-01 1.106792210163e-19 7.198190300936e-20 0.000000000000e+00 0.000000000000e+00
1.142578125e-01 1.093747172410e-19 7.415681175095e-20 0.000000000000e+00 0.000000000000e+00
1.145019531e-01 1.080245502585e-19 7.630889254439e-20 0.000000000000e+00 0.000000000000e+00
1.147460938e-01 1.066291113105e-19 7.843709381124e-20 0.000000000000e+00 0.000000000000e+00
1.149902344e-01 1.051888183300e-19 8.054037023960e-20 0.000000000000e+00 0.000000000000e+00
1.152343750e-01 1.037041162805e-19 8.261768335931e-20 0.000000000000e+00 0.000000000000e+00
1.154785156e-01 1.021754766319e-19 8.466800248963e-20 0.000000000000e+00 0.000000000000e+00
1.157226562e-01 1.006033976806e-19 8.669030534644e-20 0.000000000000e+00 0.000000000000e+00
1.159667969e-01 9.898840403549e-20 8.868357892911e-20 0.000000000000e+00 0.000000000000e+00
1.162109375e-01 9.733104674984e-20 9.064682020735e-20 0.000000000000e+00 0.000000000000e+00
1.164550781e-01 9.563190296291e-20 9.257903692080e-20 0.000000000000e+00 0.000000000000e+00
1.166992188e-01 9.389157573470e-20 9.447924833780e-20 0.000000000000e+00 0.000000000000e+00
1.169433594e-01 9.211069390697e-20 9.634648599094e-20 0.000000000000e+00 0.000000000000e+00
1.171875000e-01 9.028991162345e-20 9.817979446248e-20 0.000000000000e+00 0.000000000000e+00
1.174316406e-01 8.842990838201e-20 9.997823210190e-20 0.000000000000e+00 0.000000000000e+00
1.176757813e-01 8.653138831381e-20 1.017408717852e-19 0.000000000000e+00 0.000000000000e+00
1.179199219e-01 8.459508030432e-20 1.034668016510e-19 0.000000000000e+00 0.000000000000e+00
1.181640625e-01 8.262173719439e-20 1.051551258057e-19 0.000000000000e+00 0.000000000000e+00
